address,balance
0x1EEd51Ea47977D8c88AB1B75c05DE23b3974Ee9B,1769986049932
0x9E3F76205a293501A73cCA0af54C0cA2909a6929,42051600000
0x43c45c2a8928BcE08e8A0235324FbC8E2F2039e5,1245692872340
0x7fF1a0b84d26fbD4C9B850c3Ee95348ae1e230E5,200507189565
0xD0F44B68f9F5AD67D7B062Cdc82e4F4f54D4accD,16515313
0x63d58420814b4b4B2700Df12437834C23E3d1111,46600420000
0x74DEbf9AfAD50D6827F2B90EF40e890f32BC6960,1575416000000
0x8eca5D2A858B4Eefac662044940C0B3C01f4ec3f,14647543750
0x3A63230D805627E7B2Be3B5ad32143fF62268974,75019004700000
0xF38605b2cDA7d4D28205E862ed255148938a4AeA,1219240106310
0xA558BCCDF8aE8B83e14cF2c29405DCC1365b7687,147491655862
0x93d3b59D6f349Cb3a2De5420B41CD4c651a1A2AC,85084036155
0xf0d6667E771C911AEc627b6D5389b5C9b56fbD8a,397994400000
0x09081877E0d28203CcCb8F19450aDB8948439e4e,6216517126247
0xA230b0a977978311c2fcA9B2Ba457151B35781A2,62876207692
0x42A32bC3E15621E00b1647e129bf9902F8582f79,8222924540434
0x4EdBdA2F30DbaeC04A96A62F2240A1099E52f5fD,80201736947
0x81373cA1f3D7c956f7ffa2c6db8724a8A6968abB,139706106453
0x8FE0B4616f128A2A81A9Db440178BDcf4C51e86f,389195900000
0xD6e0B2716075F13f1EE70beDd3f93951Ad1Adea6,126906400000
0x19ba52358860224B88Cc69C39268202cBD64E1cA,113228669531
0x1877a93fB54e43F6a283142f3be836eDfB3a0B90,1291630118436
0xe1a841394Cc027560B61AAf7D0084aB77230B0d2,555433585958
0x6C910a25ba2BfBaf658cFE7F2cfE666Da25427a7,484622051200
0x38A10Ac935b32C654a8b7eE01481C63f8344Fe88,1232615586684
0x585E2cE03c115c0606d61966627CeCEb2D6A5C79,3237000405259
0x1AA3fA3e8b1ce0d7667C733d71444975a2902B64,14311900000
0x506C3e93cD2cf3a9e39BD3FAe47FC6dD9305F412,76865220000
0x3c4BD698321d5D2C0dB535Ce39545718C1FC0baD,60569874310
0xbD80994E8aF292ee000f2c5299D56d0B8426E12b,43000000000
0x5BeA25061FE38c6dCecBaB25bfc3e2A693302CC5,253236130069
0x7E239Bff96DA29E76dAEF8f605BDF48f6284585b,78032235783
0x810061CDe5bd31651fB9f365D2A90209CB98e53e,1366091422919
0x0ed2840Cf323FbC99FcA6e90F445178Da4ae6b35,276000000000
0x97183724Fb08DD04788735603fe3fEc0F4ea5B58,110566640000
0x3c1D36b48171781BD948D752C0C54ef3E3ab656F,108720057906
0x80f9500223501ad970dAd5abBCf68aE2dD1033B2,1008552123077
0x52F0f453B53c9CF85FdcE3c43ED9904B026637bD,129329753821
0xc2b11DA783F9702c91f98bAaA40656B0A33D4E7f,415367136007
0x49C09584a3967e31c7Fccc668dc307f6673EB719,406077716918
0x73Ab514aD6236332bA01082B08a92F82F5F3E6a6,15477500000
0x89c901c580245864D2130d4b826b6E80c5739A0B,429423084000
0x28da5a69A2a3c8d124e07dDC8a95FF5EA29049FD,89227000000
0x43acAB97232E91a51457262e7D7593B1642104ED,364325686923
0x2a5e82bF79BB2639913a91cebfCf84239338e8E3,203489300000
0xbeBbe802865E4B02878782F37ee96a49148b7244,387505100000
0x896fBf6b8E9CeCE0782F9477A4B55F59D3a5A017,1050080040686
0xE515F97C4769D00Aa04fD0e8cEeeCdE093B546b5,432400000000
0xfa74c50FfCDF229cE480241033Ee29E027baEfc5,30636600000
0x4129C4B5deFD0C5342f43f2765fB3361FD76F1c8,4012771274859
0xFF44B4ae7D1bb861050721d3058d54FCB25aF8F0,80623917358
0x8b9C456595a2063F88a14dBc7918C7392F659197,250000000000
0xe98dA7BD3D7e2b6Bc466682f92DeAC3bD9fb6855,178008000000
0x15841CF25546FDc62F8DCf632211d27Dd917B938,506778793298
0xAB64712F4ACf48B111A36477Cd77eb37Cd3d28A5,206900000000
0x787d4fc3eb6556ef298B3584Be3a15426aAD110f,142850000000
0xB890efcE85953AE2d5355CD398fb871C976eCCa0,500275978521
0x35B2FB936d4227ec64E756615d9FA7CF817718a7,9409543270
0xf4a8150dA010a889d01e59605F68b58Ff6b9d318,8052262420
0xe8389d9BcC2623906796d9AF730F475C015D1DA2,1700056166220
0x31cf6271EA773Ffa4b6B6A22571e5eEcf9976400,69039559622
0x30243dD0d7fd49EfE3A912b0717bF2462Fd208b2,16828860465
0xE07461De3576C589fb43Db515BE5f1AE04e1EFF8,137020060151
0xe055B11640b05140829eAC434744a51C35B16476,225900000000
0x2364B041804b75144ec3858eDCe64f856bA6713B,143765901141
0x0906F1f05f6A3FE19814989a29306A7A8Aa58911,8969600000000
0xfa03c9B39db4014b182FE79B1349dB2FB86743cB,405286800000
0x745f0ECa0c15Cef9f75b0600aD0103f451ac31aC,70041259
0xe7D1eb658bE4BA32fC3D1dE2987DCcF313BF3441,207285000000
0xFe1A3F22Bc98bC61C8CC023e46703E64f2081cA0,260410
0x298EF9E06cE16e156AE32f318245c26274902c7A,383628498296
0x26679f272C12EFC8C3CA0B795C0eB58ec4F3C344,1077
0x4d4Ab72B0F754Ec67cc2B5933E8b879667987e5E,5797421186588
0xEAA5F557670651b45388AF7afB335cBAE71F452B,85819938920
0xd42856F0b05c6535DA3E943C0af11D46DdEb68e4,22969500000
0xCc3cD60FF9936B7C9272a649b24f290ADa562469,11265995200
0xbFf4e18A6c96776b594A62432eCC18D106b3Eb46,182252823418
0xed8A5f2Dc3CB5C929ba430Fd6286F3825b4E8088,268256596380
0x84094c1EacE25de09eaCC9412b6B6Ae63038d568,67924500000
0x2B7a0aC60F59b61983CDF34F520636f9f4798039,10363414
0xc168062C9c958E01914C7e3885537541dBB9ED08,118455230342
0xa780099AafD980Db63C6739Fc0fEffbA1ee127FF,125000000000
0x0Baab35eE2175D578C6b44034c3879A24e4549Ce,96637100000
0x00842c5b843A8E9A7e4baE8eB076441849d28836,2026233718796
0xD56ee03e1Bb50C3ac90F10c29c17bbBA78dc8EbE,282909300000
0x0906283B3a87946B8670F1F6d17f9024B27aCF26,118573800000
0xa8F6BB3C1724D753B9bD906DC01412beaE1D1138,63900000000
0xA1244D312408BCA1761804A8082E960B933Cc42A,7646496997
0x51d6b687b2197a2d10c67a0cbA4555fe496CA05e,1786657398655
0x58A314dEeA420698f4C8aeb5fA25E11C5093DAe9,131343085106
0xb761A84403463F2841B29448f015764836C93094,72299572683
0x2E462517355A04bE49FbA639d90fA0b916485256,18691112670
0xA4bFc25E2feEb27c51AC85b26E256361AC5afe13,436633840174
0x623396C27fD7F273A5681B91711C6403097D8B0F,85758200000
0x59B3cd5A6fA9e00788a489e3504906eB5ff15504,420000000000
0x8f98b677280E2450A22f45B84c3373cfAf243913,1009549684458
0xFEB30Aab77aD6d9B67A9EEB2BDCaf52C294EF717,116119139770
0x16C1d9C46A7f6fA23208c9f016b0743CcF65F898,21080521621097
0xdA03327B08c562c7587ec48E429b82cB234e3783,6000000000
0x5D937b3d008b352adbAB8738C262C7D430e9DeC3,45930567585000
0x1537eF41A29f1b1eb26B5794B2dc233A71aD354f,51025716248
0x301b45f32D1522162Ca3ecA51F84D56E262C35a6,452876880000
0x05D570b178d8880a9B95E8bE75bF7631900cc3a4,1340424000000
0x77a6A3f81D77eBCCad43D56003D28F2852Da081f,34063939550000
0x432606324A349474072FE136DF3C99c4ECA070E5,137938054751
0xA6f9A7BE3Ca80E751D139DD431c6B34E1A91A739,790891600420
0x3048064F0e4E0D206F20aEFAeb1C8EEd8DC3d1cd,102049688947
0xd1298025a31AB03512E1e8d8E3647469e858FDF0,949042500000
0x073b3F442a6B656C5E40BC8b472006dbCD3042D7,262822600000
0xA2e793c57A422875B13b4d1d3077b7D6591C76C6,27507840023
0xFeA94e18dd429AB2C5b10bA085DdF9f06E773cd8,99574914570
0xf51a2B47D4707E3BCeEADBA94E8497B226bBb05F,210952402447
0x54019Be2110930922933b54AE7c9c81209c3d388,490572375020
0x6B88864e14F74DF51E177D0Ee5A049418F982C00,1000000000000
0xc3807727e407397b54BE5C5A89E33c65bB9da3b9,1428271891309
0xeA7EdBf23b4e80470d5324966B845999Aa536b2D,506454531000
0x7C7578F1821B5957D79cD8C1012D4930b6ebea0a,1323000000000
0xCE5C411F8cfa30C7af2D2EE59D0400159159D2DA,1316161995057
0x44D6736D57EFC4fE9357Be11350BfE48Cf059217,4753849790392
0x4aA3E6a8d4a9C0Ea71a85f1E44B1299A7F08B6c5,928149700000
0xE48e3411F0FF4D06Af19b63b0aFc040a2Ec91F2B,62294512161
0x4C30dc2764d0a78A8CDFBe2AeEAF7292d318347c,51000091904
0x0beA38e281547879520Ae825931BAf0e69049a50,1068018640314
0x4123bD6b487527A670c03E78471bAF7f760144F6,559381200000
0xF57dDbd48c381b5530735aF8910Aa97959E6255B,198596800000
0x4133c88Bf20727Bb8C29E1287F0A956B7574Fc0B,108781000000
0xdC126B7778b5532E9499E528524522bd3e500313,11581400000
0xC11BeF82DCfD9C60E3997aa9D8180f28aFA3C9d2,153735423668
0xf0df81e18De59e6055EA35F6A65B1EE0607C2dba,73807820761
0x44e38B07a86d65e2898bbdcD2F89652711B7769F,172700000000
0x2f75253C9F6f4094341DaD73FdE2050e93805232,184000000000
0xf28f07332B1523a78aA1fc0e0003a310E0Bf0258,1211729200000
0x491e553D40118dabdCf8eDb05355b5d4a592E18E,257209800000
0xC76Db29EF0c33bddaA08784F7e2441e9038B6DE2,39800000000
0xc454f74E6F3d75F398e9B03A522f5ccF5335B363,27
0xE0E7e13EdFFEba4e865cE1f0Af86A6340Af690DD,60894465930
0xf0A0C6ABf4BC9C57d9aa1CA75dE29069C2cC1856,1532959600000
0x2Ce14F41D8a3D6faC6afD1e1349Bcb1714529389,647090200000
0x21a76D7124c5ED9F3c5CbF8eeCB91bcDF7492552,22337993900
0x1f34D2405799DEFE82253A3bcFd527Eec52EDe87,483608300000
0x0005dF7B8DdBeEB2FEA5afA8C570e7FAD684cE55,8160400000000
0x77B662F52B8cc588688ED473196DAB48e3053738,48652814200000
0x7ADeFcf48740387c2c65d042bBbDEaa508E769C4,9097673335
0x77c8ffEFdc4A689A65ef8A55c63A6f7B5D10E2F6,23376400000
0x53880F64335BF8dA03583f4B5fc27558F436802C,665412663643
0xD5De7B567F7CB25e8cDCe4aDe8b231AB2A1c3967,198293900000
0x81cf6d54A12Daac991A889e48dceC0B05c85D70f,692700000000
0x2aa9bA17D67777Bb348278af8E6C002d1De4e855,112278600000
0x7f05B53A16551a3871C4949ed8B88DdFF70B5953,167551800728
0x50ED1c1AA3B62A46cedE7a990469c3eAE8397bdC,114485784000
0x0F075F91BBB9fbF99F8285F1B6cc799d0C19Ad33,920035839505
0xd9B4538222736F8078AdA5B9CCa2E17e7C0fa5a5,167600000000
0x26aAf2D294D68f6b958E1bAF45278c087ddae4c4,100000000000
0x43AEC30b1b0BEd5A2658d3F52E28965A3Dfe7635,673693330605
0x486025379c75565C8b09D3b3dD1E0C52B5B0Df0d,994957984881
0xA5C4e232E9B5904c5BE3509ef9B173089f7e87a4,383334986969
0x8765d46f5FF7bc611473E47B255436F260474dB9,51668169298
0x113069cbBa6B0FCFCb45A4494905c6e12A51D4a8,180480171167
0xA21edb663ef0cEba0be5cFCa2e7B41A0FF0872d1,96826422708
0x7c555C2ffC69dC290FD03627d868fa4d17fBF3e9,537817960333
0xA8D40D92e4dDc2847901252045Bdfb377e47401d,7700000000
0x6c2BBB3dcBF48A51789B54A4c6f0a49CE61bF05D,39255910000
0xAa65b1Ad325Dc5789B848Bf8E850B35171931D02,49243100000
0xae9A2F1B1156FdDE181B482dc99D3009F8539DF7,182600000000
0x676669BF6EA754adb66825f86d22547E0b68b2eC,23169849900
0xD99bD3CB2650513d943D03aA6cd17521Cd425A5A,5
0x64C559c9039bDefb6e71bE8afEAa5af550501702,88305755961
0xA8Bb1DB8Fcfb09505c2BB1AB7840115A8650Db12,200046513795
0x7ab0E1aED19F537e3c90a0964a7750ce12e463F0,166000000000
0xA8cEe56b3B7Ba474850604852a070c3eEB2EfF50,196595000000
0xFB2333C8875FE6114eBeEb3f12CDD03F8BE40476,1384850500000
0xD882678E94B8363b5442243Aaa10Aac6fA65B759,44047900000
0x6031cB43364689fa82Cbcf470BA3ec897F4B7a4B,2177317637458
0x3f18D9D698fE770A6c7f5d65CA1966B684BdC099,48543400000
0x23d8b67B69c0F4A351451CC173978088eb68b089,110000000000
0x0dB14287B03E8cD70a253729501b73610df2D0AB,368800000000
0x2464d99Cd919CA8a0fa53b6999Fe357771AE886f,251112018698
0xCf3C427A7E78d14B79514dFEA64fa79B12B255EB,995963270066
0x2388F201A1A35C031C9744B4a08cA8E9CbdE8e60,845450
0x922e7Fb2D27966C7D45e20626135843a58469B06,0
0xe248336df42932AcC5F548542c4557a84767A7Ee,707480
0xC7C92675f4cEDa073A8473eb6532eA639b85dd6E,2564872293827
0x5D8B2FdA7e41472161B67958dF457d3F8B7829ba,1015654065453
0xBb0DFA413f10507E09a594d357FbFa764b61DEA2,784808588796
0x160B30cc3D891424d31274c3F366637cb3035E8A,700653525198
0x82F94235F1C32989913109c651aeD879227Bb8B1,6778278288697
0xdf5533a742C17a5897f1da391e31A42AC5123697,88499220000
0xcA8272D53e8E951c12B80F1fb493E42B05e19077,36789820451
0xE1192b8A3b521a95a07A6C394e131D87eE5DD3cc,437300000000
0xcBbDfeEf37Df142b09915De05f5FF4f06521C2AF,462800000000
0x91CEA38b4E03f43DD58fB37E812BBd686E73b845,251085103790
0xBd0D1c0fe9b6E77fe6505EeA6A87a937fF517f1C,36000000000
0x54FdF61B9DCF4c300148aba6F1819b570d21595d,21320946660
0xfdf568668B14918e5cC23B1c561C1594dEBCBC4e,342149500000
0x57057310C205Ea138cE1cD9FAE004c25632acc16,7500000
0x300364B89d48973518eA9D6839392e4a654Ac6bE,57995498571
0xc8d127a71bfD3cA10BB6F57B73518e44F69c2181,100000000000
0x59A904603152A617Bddd36A57707cfA29642577f,93897670335
0xe52459951A98E5A6f74065Db96E0Ac172289aCB3,808231628272
0x1B1aF46854C146Cf79c51F3307d97FeEEC69a9bc,27989088340
0x97c37b42Bb199d628f3daBB7e94f0Ea7eDae1200,224145960
0xf87925A4b1ECB1e535a24e39df2E9db15204Ea9f,173989330070
0x695E29aA9678d3941C4cf79fC3CBDD5e7917A47b,100000000000
0xF6af2dD955E2afa059D5Ceb6Cdc47B6C704DAED7,2000000000000
0x4E93D1734B635E6e5aD26E9AE60df7Ba8277cE3d,177738390000
0x99592bcE2Ea17a3501F6E4466D2C957dA8832A82,163869540000
0x4E9553e202CF71d70A0f4c64b79ed8EF2Af0993b,73949249220
0x2730f03DE7a254709a1F8BD195C6d9179a553399,241335189658
0x8E6D735844D376Fa5c9f9A94de8e9fB182d6003E,180666150000
0x6eF197F1FD96C1CFA06E8c60c57cB295F8Ba008f,29988350000
0xD769a544C060D55bb9adB08b8c690D4A75B6dFEa,1018067183060
0x3033Bf2381b28F9e1bdE5263A596b913DbDd5e09,593942310000
0x5Be07049809587E4dfBCc1980545d313f3907A8b,2666184597410
0x01CBe4AB4277F1EFf821aE26982D190d6a3fE7eB,29742873
0x1337770f730233F244C43B628d7CC1c7167a7Bf6,142794437814
0x6fE911e34279278C7E729AC254A426ca035d2D7B,120000000000
0xaE8D9F77b8FA2c5d2027f3ECDaF2cd0dE118Ee1D,105689766262
0x0F430a50595BA595a82836695F2eF60A24aE327a,1022341706498
0x41f5744bc01fFD255C10B2Ff5c1B4541682b3432,17822140000
0xDBB8Daf5b580244e33690e9149015BB6377af869,189211639614
0x8d45D29E6971b5f35678e253caD09aD43b7F854e,31700000000
0x272134CF7ACDE4F1f8a1C42018cED07C5Af69c25,127256800000
0xc0ff2317fbD72E17DE81e3FEe8d12b137A644b96,280000
0xaBC04841F345eC496d1fe5CE0b2B0c95Cc00116b,927786100000
0x04Ec042478E6Aa2A0A655EDc088F3CC39cf0a7DC,9945436700000
0xb74F146A59949A1713F4333Fbf37422aFf59A76b,93659028000
0x33aB156dafA8fC912144A86Bad8c9F3457bf50cF,51255638300
0x8723d46DA6eaEf82409D88baA299396F2DCfD09d,265826000000
0x451611C35c0A26A1FF3f799D710a75efa113867d,796295000000
0x79bC1ecBd2aA8026945b92aD0Ad2575cF8B5c064,99750881266
0x54706A12bE38E8B6eCd104BC887B9cc6Fb244f6f,126700475120
0x89Cccd4E55ADe70c75ab8Af9607d83778766D051,400088499999
0xD86A08b30508C50271f02dA21e2dCde6E54d368e,48900000000
0xE524e2B9DF578743bD3e30Eb2f12596d814CdEE7,58949146167
0x9f263Ee45362dF4ef28F07A3Fd2916953eb30f78,12102348991662
0x6A51E61777bAE3F4ce781906B5a37274B2933351,471620000000
0xAf07426a29A0Ef07Ee9D5DF7C62FDEcDcD15FB43,87639800000
0xBF10220a0d7d23a5C204A93aC86fF40258285C5b,303950320000
0xcd00f62b6a59Ab5482e502E6b2882cAb733975bf,2528692530533
0xa3ce7BC4266e44bFdb4A5ac07d2124AA4243a412,50000000000000
0xE5496a01a505dF8fA98cC538E7595b05Df0FDA37,516239900000
0xec227dDa65cab822d6a9dBC75dffE5cc04ceDFF0,517602300000
0xe71856be89706b958353c537135bB2672661089a,165892370000
0x434285dFBF2F01453761C96885fFdDedf93A3dB5,100000000000
0xD7494eAF9f8a88b8192a5057e45731B38528E4b7,3669120000000
0x7E2B09Eab8F0a1eD9365FBff6D5b2457DA081143,114900000000
0x89999A12E49D37Cea3ef02A0dCd99e4A331aD362,127133660786
0x656A8a0a6653A109465f2C18A37154e31d3734a3,102589400000
0x8D710Cd6453a7ACD634D0b54Fb0C9f9c61dAa924,54604861900
0xDF4E071F8260BD2DB6f150b7c609F6B09e35C4f6,55900000000
0x710cF04C021624d5a84aaC99Bc80F22E47E68780,146840000000
0xF77C0b57DD14724ae5855aA2BBea07E8D1511aA7,192506300000
0xB1A02Ec574551c21E0dAC569b219027481247407,173636748539
0x2544AC8F3B56c5291AE5232eaE9CefAd4CD12b47,979015160000
0xFdEd5DdfcE58cA200dab5421c2479E306f032Cd2,1213152483645
0x450F9070559E2Bf64B57D572d42d1d4adC3b660E,372348221761
0x66398109Cdd4Da42195E158ef915B0cbE3251502,33896441700
0x2e5A8a23aa8Cb6b77A72e62980A3FE53FFb7c595,1024394551136
0x025584F69899cA8E7D2e071C8Af3A34452c4171F,50749000000
0xCCE9EC32F6875B847D1074d757cA02989738620d,20227854200
0x4143c7cdDf1dec2febc5A9E74A4061B35c7Bc8F7,79894637480
0x309D311ea1625bA73741802145dC26125d47703D,32753572304
0x2539757C536BF392E80405BB034ec8c339136c70,4751900000000
0x29EaA63189F85bAEfcBEb0c347be21B921cDE81d,19769211000765
0x75B48978089e346C5434F6335b6b00226c1dA111,96895100000
0x13BF894CEDb068EA30488deff06e986A7a47F375,508205200000
0xB2543111F7e2b92FF8A9A9B043027F0f14cA5687,163589217200
0xCC0dbf485dFf64dD7578baDfC588971eB8205C54,37397684170
0xc9b05F285751157a72510844CB4A98209487fAC1,371185317715
0xb6081fB764da386ba76dfF0Cfd58DDE9d07C0125,51989908410
0xd07F035e6AFd5511f73b9E6294C0BE1121c2A2d0,312853198350
0x718221a23Ff6CCaD5CCfCf6bd5Ae4fFa9513a7C1,768995292259
0x27561Cd43Be6b84Bf2CF0a721f031A82023C1404,14911918902
0x2066C7407442AFd4f0E9848EA7E85423f69CC304,251475719035
0xe10eFCEF56e3C6A0b31DF0454aB0363C3E9A1546,795118539979
0x8fe41fd56c0Af5f62f98F3f98c5BBa7B58716E2A,46934045571
0x0FBE76614429bf5bf116b4c5F695816B3fdC8948,6954308
0x8c3255620d80F78097CA937AbFB9907c9aeD7FeE,3281500000000
0x7683cb81936382a6d15C0815953e799c3D2bE91c,600000
0x7Ea78a77d076Be5d72fF2Db5de3b83b249426fc2,333140795052
0x78Efe7e22fBC5f01B035160Da9e53f17a596c8d8,339905950000
0xAAc4E70cB660a4Cb90bC743369b3cB78dCD31823,10625448300000
0x24A89b2F9A19D771B3681CF3A4E82ac435555042,52338792
0x0C835e702C4A9E372C74978A5f740CF001ff1c8b,117983002890
0x735b6cdd7C63f4902c4877549F8823685bb7B5fC,4992170400000
0x38d7FCc621C2ED2A935Ad3Ac42941C953A9903B6,41840513980
0xfbE963E8259c4A9385a760fC37f93E960A9ACC49,203499451690
0xE0a2fEe65CD4C0D4ec80FD952A0CD10fDE90c592,180000000000
0x71e317A0bA28448c72e73e0136970321B23AAe2b,2089870700000
0x53BdFA1109BBe66cd149E0B0f48BBC7B92c66d06,972200000000
0xc4a515a526Bb8D7b398B97970C3A900BB6364734,352214500000
0x0B90ac7533D9F7b3F0Dd00e63168741B3B153B00,391700000000
0xdE1ed54664b98f32fC38ca812B3251dC35EC0003,1726582182720
0x4fF1cA3041E0210af8A1459e56DfF1E9b63ff432,100000000000
0xD5D75F561d2C45F8D918De0A6678f672D51Caf81,840850500000
0xC12A0b736d1f080654396bE678Ca93BA22815C4F,135194240000
0x6622F6a56ec4BE18e2528af5D8F7E9Eea4A37e33,196653200000
0x9B59d537CBe540Ca480b657dDC69cA9d6a455CC8,65872238946
0xce1d9A48DBE2EF9DC651368a193Ce4e321a60FeA,708252551800
0xcd65b4968321d3C047dE238D770ec2628C9E8b02,31761191400000
0x4264BAdb61776c89F95B51fcDc629961E963DE3C,963759579668
0x6b6c07C01bf1cE74CE299470899c6DC2E191a9bd,888031727242
0xCfC2DbDF21f0E75B94D4b9FE3A1cECf62B48ceA3,1994289100000
0xF5156782FdEae771a031Ead11209b42699Aa802c,1155568751401
0x3d78736989b67D97413718346402e05409F03cb7,1437768598985
0x0772dA7Bd37341b0ACF6169be51b7b8f75FF9aEe,5916058800000
0x85641B4A01F9Aae71f40A18FAA452138d4c61D6C,233194341419
0x7188a57f4519946277f8aeaC9E2Eda4779F260b7,64013200000
0x00cFD73f206A9F39b5fdb718C8abCC50ea23ef20,101985558583
0x908EeA9cd4eB67301b6CD6546f0a773f9494E4B3,30000000000
0xFb1016A1715c1829bd5e53F67eF83850fF9d3785,487195080000
0x9B98B86EAfAEfC61A21ff9Ff2cE2859D24617923,1100827684108
0x984430D62D4e51b657da12daa0e1F7667c586A6a,201200000000
0xf4E75eEC6510E8356980A059df893BD12F6BB0D5,19663372584
0x04c83b3770470Cd627935F7Cf4963F9D05963802,1288870837882
0x871C127bC28db941f45022Ff2DA28D34e24E9c17,3088114640000
0x75922a8883d6045df22341EAa511040E6dd8b867,461686562309
0x3d1A0Fc2773A20b2978Da236657B603E9dAAbdA5,39954140000
0x250420846aa3FF634301656735d57fCc190fFE79,45346361638
0xdA9F53FE532E595943799a2CB2CC484d89BC39cF,1100896814937
0xF4769AD6BB724522719b4dFf800fC42552035362,27560400000000
0x4e10352ce5Ff99CD3caaf9b7f0CF3e8B4AbE4796,529399366625
0xCa3e0E33834B4CeF53B42049d4e10DAb7A2f51a1,45646500000
0xB326a64436bA8FafDF4fBeB9826B292d7004A9Cc,13507176949
0xbec86B3Da1A1BAAB23038F7c10b68e61b0bF2e69,187007863189
0xDf4478dD2B2e6e066FAcCEd2bDEe833d8991dc78,2753601914481
0x05E0a162ccbC95bf00467a3588D53a564bC6D299,198705017805
0x75fc999eBbb8A8d75e70aA1d8a790210ad8A7746,2451600000000
0x7B050A490e75d23E281489e00201f58b85d50c44,1028233568687
0xE0C63B760253181077e871d2F0A63F0E48346E65,328784730000
0xdFf3CAdcAc256e6220bFEd51fD2fF9D56338fF0C,8279143
0xD7FD751c314C0339B44b090197C68978120432f5,1589113454423
0x984f2f05a3faB1f62dD0F51bc1EEB6d435BF2B0a,2515593579064
0xCc7715E3e421FD2B535c7EA8B3553769CD42b409,193079080444
0x097F7A8f1594a3D61d5DdDE0a01932ebDecd60c7,21683487400
0x1D4ed769Bd2259B11E32e0A5AF222fB4da705634,51009
0x5c0E389Cfe3491F62387FF298E0aDf87b96EF9ee,33723134920
0x80856D4550a314df413b11E1b7BCC8b3CCe806FC,91494000000
0x6d1c4aef3e40A97f6b30d85BC7709dA7987e6618,27964700000
0xc26D50938B94feb45a35FD155BD3F761f1f5AB5a,196570561991
0x61d2957b908d2e44C019004f27b45AFFF61Ab349,2553086778477
0x24e0745c241488Af411FdD1b9150b8433eaFc86a,12721441499664
0xdae34A7a6dFc1Dcc7455CA816153a29E17E695dB,685500000000
0x9b341B04c4e3A27559FC535835dD83526E57FcD8,232300000000
0xAD01dA1428b3fC1882BcE728ef11cD72DFcd7cBA,1
0x34c62c5B9e69bB99ab0601E6e92BBa30a4B147Ca,43925800000
0x663e4081f3eaE417306265059dD8C231178a9C99,53838800000
0x17457356Eb79690afB5e166032FC84c436d7eAA9,528263900000
0x5b4229260CA0DE9434AA1bEDE943aB70cb5723F1,4030000000000
0x7149FA4E23be8e625BD2b3008ab3631149F9EEd2,1292213731705
0x459810d1D3C9109A1b1c498108657e96e8B29b6A,27437200000
0x605ED96717EB1836Fb79fb80268C734Fa4d48dA3,102838290119
0x112b9BB10DE32d6487553A9c784BBcD5550B2B04,184643520000
0x0254eb624644bC2342352bB1C5e52f68e1DA1d96,270810200000
0xA84B216B587d2dAaEf8917CaAf5ddC381040D734,43000000000
0x2EcA22B5029bd289B062e23121780f9313dEC86F,70559864100
0x8034dFE021f5a9a3f1C19bC19226C50b58d0450c,2142700000000
0xac2eC269d3e5bFb6138500271a428c7Fb9EBBd43,300900000000
0x146043eDe30b7a4b71445EFC77d4dE6BB10402fF,100000000000
0x07Db481f37996c9eaD7469d4BE653D93B30112B7,100000
0x49c7a57f56A870816797d82163a16E1015A64bDc,1013232900000
0xc316504AE4E4F816FE6e666D62a5483E14087e44,1272609700000
0xbF9D38669f56fcB9ff13fF96485E4848A15885E6,345786000000
0x5c8c2c92Debd150BEf747bb2DC75E3Cb59F88A98,92100000000
0x2cA4d92a0A4700516c935aF0f6f90Ad7526d2606,12700000000
0x5ECA26ee02c178b82274F450FEA6c818aD94616A,9802872700000
0x0Deb502b9ebFFf534985D9088C03507D319AACFC,560024360350
0x557d27520A0E416f8C5290023F9eA225a211969B,725266700000
0x738AE5356B3A64Fd434B85d03C24FBc4a4e63aBC,432582260000
0xc99D1350A6A3b07Bf9622BddD5C9F7c5898ed005,1117074500000
0x5DD8782CAE94500Fa39eAE6DB635715f17680098,925064
0xDADADB0711EE4388fD080b93F9dC5c0cdb97D166,123123325140
0x1D51A0c6a4C55c04cC02578F703A039844debC05,10649579837221
0xC0A52aC18189c9735627629C8cFbC82853B767B4,72612700000
0x248E8AcA00c3eb63Bd10d52BCc46B1eA3bF49dBB,1205416647802
0x0395FE6491F526A498a17ce36f766935e860563b,124767800000
0x020A408cfD4f81dF6559F18Cb91Ae55291587097,204050000000
0x42ab5eF89AF3DFb7EB3220f9d5ED36d378bf519B,1101500000000
0xA950d1a06Ca21B60B5231732b2b735b1DbaE86eF,119745381768
0x052A7c52b0d68897FA6ECD85507BA5aB34337266,88600000000
0x71138AEB351c27a8cC2ab2372446534D06641162,186501500000
0x412A81B7a51cca1604588fE64243D0A2fb38c19a,150000000000
0xcB4dE9C1c8a5323Ec5c53bD1DC87479BA410a697,192709848486
0xA59D5b071e1f953d626DeFFd6FD55CEF9d5C6784,9404126156
0xa25A9b7c73158B3B34215925796Ce6Aa8100C13a,8338
0x2757f4A60a37495C109d002dBA0cD6341634190f,65023512745
0xCDdFc05CF0670A33A140Eee17a45908b543AaF67,150891500000
0x79F53703e549E7b241B9bfaa85Bd050dA40e0A3B,57018010000
0x5112E828A9B4a7B34a874006204ad2ab6663803b,697593400000
0x65D52B49f504caDa9E7818deF62a29F704F64cF2,193063120000
0x2a3d7bf39987C7147E9720026c47c57915620406,156429425770
